"","l_temp","dd","p","mn","s","mn_s","mn_s_t","super_heat","tt","cs","mcwf","mould_level","mcwd_temp","sczfr","m_factor","heat_ext"
"2353",0.288847501514177,-1.0343364228831,0.110253993441649,-0.78327098987329,0.86605036563369,-0.913757651214768,-0.75193473426145,-0.303366100119201,-0.233723363891265,1.94963046902522,0.44248174361754,0.904632267832281,-0.120578345402657,0.872463955017192,0.872463955017192,-0.595179188230706
"2354",0.288847501514177,-0.756831528938855,-0.266284901614102,-0.657548512517832,-0.203617663567226,-0.398284199656951,-0.060794418760972,-0.303366100119201,-0.233723363891265,0.417192369897271,0.594864904057777,0.875682562324891,-0.171335909431838,1.07670518517168,1.07670518517168,-0.246785649344947
"2355",0.288847501514177,0.353188046838132,-0.454554349141978,-0.799669573876176,-1.62984170250178,0.83750390110674,1.77712916125503,1.26544178440602,1.32048093800941,-1.45578752903689,0.58385859236779,0.721284132952151,-3.05990273509254,0.180353213963633,0.180353213963633,-2.96465654600696
"2356",0.288847501514177,0.353188046838132,0.298523440969525,-0.62475134451206,-0.0253396587004064,-0.479528899881783,-0.200441757904413,-1.34923802313602,-1.26985956515838,0.383138189916649,0.539368290184325,0.89819899994175,-0.383594813553871,0.77503439292936,0.77503439292936,-0.442330361344309
"2357",0.288847501514177,0.353188046838132,0.486792888497401,-0.526359840494745,-0.203617663567226,-0.333901606843736,-0.060794418760972,0.966621234972647,1.02444202336166,-1.66011260892061,0.559675710344722,0.743800570569009,-2.8291865349599,0.170610257754849,0.170610257754849,-2.68576807358339
"2358",0.288847501514177,0.908197834726626,0.298523440969525,-0.74500762719989,-0.560173673300865,-0.220635934361584,0.259858642721888,-1.12512261106099,-1.04783037917257,1.30260104939342,0.584013610842293,0.830649687091175,-0.263622389484896,0.862179723463476,0.862179723463476,-0.560108979789915
"2359",0.288847501514177,1.18570272867087,-1.20763213925348,-0.788737184540919,0.331216351033232,-0.71879754195351,-0.446816048574262,0.443685273464239,0.506373922728104,0.280975649974787,0.596570107277348,0.840299588926972,-0.498952913620193,0.818697270753907,0.818697270753907,-0.521137505671167
"2360",0.288847501514177,-0.479326634994608,-0.0780154540862267,-0.499028867156602,-0.0253396587004064,-0.42076700989679,-0.200441757904413,-0.00454555068582537,0.0623155507564827,0.417192369897271,0.464029311573991,0.882115830215423,-0.374366165548565,1.06569925315806,1.06569925315806,-0.448131198801947
"2361",0.288847501514177,0.0756831528938854,-0.266284901614102,-0.673947096520718,0.687772360766871,-0.810332793661522,-0.657535920090809,-0.901007198985953,-0.82580119318676,0.246921469994165,0.578122908811038,0.846732856817503,-0.457423997596317,1.07562263448182,1.07562263448182,-0.473534733786873
"2362",0.288847501514177,1.46320762261512,0.863331783553152,-0.788737184540919,0.687772360766871,-0.855400608630772,-0.657535920090809,-0.975712336344297,-0.899810921848697,-0.502270489579497,0.532857514255036,0.89819899994175,-0.618925337689167,0.50241204419841,0.50241204419841,-0.42742231092063
"2363",0.288847501514177,0.0756831528938854,-1.0193626917256,-0.799669573876176,1.22260637536733,-1.02754739853894,-0.922478651759003,0.593095548180927,0.654393380051978,1.84746792908335,0.525106590529693,0.846732856817503,-0.291308333500813,0.97512584543937,0.97512584543937,-0.707551052892458
"2364",0.288847501514177,1.46320762261512,0.486792888497401,-0.788737184540919,1.22260637536733,-1.02371510142432,-0.922478651759003,-0.228660962760857,-0.159713635229328,0.280975649974787,0.686325804016823,0.878899196270156,-0.415895081572441,1.03538783384184,1.03538783384184,-0.435042103078525
"2365",0.288847501514177,-0.479326634994608,1.05160123108103,-0.723142848529375,-0.203617663567226,-0.430475496063558,-0.060794418760972,-0.0792506880441694,-0.0116941779054541,0.315029829955407,0.674234363005285,0.820999785255378,-0.678911549723655,1.00868491682518,1.00868491682518,-0.696921694354316
"2366",0.288847501514177,0.353188046838132,-2.33724882442073,-0.597420371173917,-0.738451678167684,-0.00567662381128789,0.445360368828367,1.04132637233099,1.0984517520236,-1.48984170901751,0.614707268794651,0.743800570569009,-2.93993031102356,0.273272148177027,0.273272148177027,-2.82310627361288
"2367",0.288847501514177,0.0756831528938854,-0.454554349141978,-0.799669573876176,1.04432837050051,-0.975740417754774,-0.840038856984106,0.817210960255959,0.876422566037788,-0.0936203298120439,0.611606899304517,0.788833445802725,-0.489724265614887,1.05595629694927,1.05595629694927,-0.408640616790324
"2368",0.288847501514177,0.630692940782379,-0.454554349141978,-0.837932936549576,1.22260637536733,-1.04096043870836,-0.922478651759003,0.368980136105895,0.432364194066167,0.144758930052303,0.609436640661423,0.843516222872236,-0.300536981506119,0.485091233160572,0.485091233160572,-0.290960535864442
"2369",0.288847501514177,-0.201821741050361,0.298523440969525,-0.74500762719989,1.04432837050051,-0.955869247153283,-0.840038856984106,-0.452776374835889,-0.381742821215139,1.67719702918025,0.613002065575081,0.849949490762768,-0.342065897529995,0.491406112184784,0.491406112184784,-0.708202260979605
"2370",0.288847501514177,1.18570272867087,1.2398706786089,-0.608352760509174,0.687772360766871,-0.784579756536237,-0.657535920090809,-0.751596924269265,-0.677781735862886,0.0766505700910607,0.663383069789808,0.566885703579407,-0.72044046574753,1.06479712758317,1.06479712758317,-0.679027531324102
"2371",-0.3510181944346,0.630692940782379,-0.0780154540862267,0.878452189085806,1.04432837050051,-0.365695479698818,-0.840038856984106,-0.602186649552577,-0.677781735862886,1.13233014949031,0.596725125751858,0.489686488893038,-0.52663885763611,0.913961731462009,0.913961731462009,-0.750433439308274
"2372",-0.3510181944346,0.630692940782379,0.863331783553152,0.676202986383548,-0.560173673300865,0.554339720169619,0.259858642721888,-0.0792506880441694,-0.159713635229328,1.64314284919963,0.602150772359596,0.525069462290958,-0.651225605707737,0.968630541300181,0.968630541300181,-0.96118094336194
"2373",-0.3510181944346,-0.756831528938855,0.486792888497401,0.769128295733234,0.152938346166412,0.0538571909276289,-0.328650397883515,0.966621234972647,0.876422566037788,0.859896709645344,0.609746677610436,0.512202926509894,-0.378980489551218,1.02221680044849,1.02221680044849,-0.554864434532186
"2374",0.288847501514177,0.353188046838132,-0.642823796669853,-0.750473821867518,0.86605036563369,-0.901376383407344,-0.75193473426145,1.11603150968933,1.17246148068554,-1.01308318928881,0.633464504209981,0.579752239360469,-0.263622389484896,1.01085001820491,1.01085001820491,0.135263067681487
"2375",0.288847501514177,-0.756831528938855,0.110253993441649,-0.827000547214319,-0.738451678167684,-0.138229021032151,0.445360368828367,0.667800685539271,0.728403108713915,-1.48984170901751,0.637494984547162,0.406054006316135,-3.06451705909519,0.272370022602141,0.272370022602141,-2.96971082038644
"2376",0.288847501514177,0.908197834726626,-0.642823796669853,-0.460765504483202,1.57916238510097,-1.00991883138249,-1.07248619902929,-0.378071237477545,-0.307733092553202,-0.26389122971515,0.610831806931979,0.605485310922594,-0.295922657503466,0.958346309746465,0.958346309746465,-0.16214758221498
"2377",0.928713197462955,0.353188046838132,-0.454554349141978,0.70900015438932,-0.381895668434045,0.414404844656884,0.0919645342005697,0.443685273464239,0.654393380051978,-1.35362498909502,0.636254836751109,0.412487274206667,-2.93070166301826,0.317837151576462,0.317837151576462,-2.81584546492055
"2378",0.288847501514177,-0.201821741050361,-0.642823796669853,-0.635683733847317,0.687772360766871,-0.795310188671772,-0.657535920090809,-0.527481512194233,-0.455752549877075,-0.26389122971515,0.592694645414676,0.586185507251001,-0.466652645601622,1.04873929235018,1.04873929235018,-0.337143067201601
"2379",0.288847501514177,0.0756831528938854,-0.0780154540862267,-0.766872405870404,-1.27328569276814,0.394234859419542,1.14216069634899,0.144864724030863,0.210335008080357,1.74530538914149,0.626798709806189,0.492903122838303,-0.49433858961754,1.01914957349387,1.01914957349387,-0.848366090217619
"2380",0.288847501514177,0.0756831528938854,-1.20763213925348,-0.772338600538033,1.04432837050051,-0.965804832722289,-0.840038856984106,-1.05041747370264,-0.973820650510634,0.349084009936029,0.00362444228862898,0.618351846703656,-0.452809673593664,1.06172990062855,1.06172990062855,-0.536766092392877
"2381",0.288847501514177,0.0756831528938854,1.2398706786089,-0.74500762719989,1.22260637536733,-1.00838591242934,-0.922478651759003,-0.303366100119201,-0.233723363891265,0.655571629761618,-0.103028268172082,0.554019167798346,-0.632768309697126,0.925689363935544,0.925689363935544,-0.783688275093634
"2382",0.288847501514177,-0.756831528938855,-1.58417103430923,-0.717676653861747,1.04432837050051,-0.945933662120798,-0.840038856984106,1.26544178440602,1.32048093800941,0.519354909839134,-0.0197833473619024,0.554019167798346,-0.522024533633457,0.703766472513261,0.703766472513261,-0.645300178492003
"2383",-0.3510181944346,-1.5893462107716,-1.39590158678136,0.98230988777075,-0.0253396587004064,0.271601349605717,-0.200441757904413,-1.27453288577767,-1.34386929382032,0.246921469994165,-0.0836509588587248,0.547585899907816,-0.3512945455353,0.962315662275969,0.962315662275969,-0.420456606532977
"2384",-0.3510181944346,-0.756831528938855,0.298523440969525,0.812857853074263,1.22260637536733,-0.462283562597747,-0.922478651759003,1.26544178440602,1.17246148068554,-1.45578752903689,-0.0521822085338373,0.380320934754012,-2.61692763083786,0.28734530714527,0.28734530714527,-2.45630714917379
"2385",0.288847501514177,-0.201821741050361,-0.831093244197729,-0.74500762719989,1.57916238510097,-1.10291590971162,-1.07248619902929,-0.0792506880441694,-0.0116941779054541,-1.55795006897875,-0.0306346405773794,0.319204889793969,-2.95377328303152,0.0618139134234381,0.0618139134234381,-2.84116773128976
"2386",-0.3510181944346,-0.479326634994608,-0.642823796669853,0.927647941094464,1.93571839483461,-0.672580871121582,-1.20556709545345,-1.42394316049436,-1.49188875114419,0.144758930052303,0.00858503347285086,0.531502730181488,-0.881941805840381,1.03881591102641,1.03881591102641,-0.892948654302938
"2387",-0.3510181944346,0.353188046838132,-0.831093244197729,0.900316967756321,0.152938346166412,0.112386820709049,-0.328650397883515,-1.19982774841933,-1.26985956515838,-0.0936203298120439,-0.0428811000634274,0.582968873305736,-0.517410209630804,0.869938003407507,0.869938003407507,-0.483495304762265
"2388",0.288847501514177,-0.756831528938855,-0.266284901614102,-0.723142848529375,1.93571839483461,-1.17892313751717,-1.20556709545345,-0.975712336344297,-0.899810921848697,-0.672541389482603,-0.0517171531103136,0.602268676977327,-0.794269649789976,0.674357178771934,0.674357178771934,-0.602591813049597
"2389",0.928713197462955,0.908197834726626,-0.266284901614102,1.22282245314641,0.152938346166412,0.256272160610729,-0.328650397883515,0.667800685539271,0.876422566037788,-1.62605842893999,0.039743746848732,0.351371229246622,-3.01375949506601,0.27525682444178,0.27525682444178,-2.90982639321312
"2390",0.288847501514177,0.908197834726626,2.74602625883191,-0.750473821867518,1.22260637536733,-1.0103020612549,-0.922478651759003,2.16190343270615,2.20859768195265,-0.570378849540739,-0.0703193700511404,0.489686488893038,-3.05067408708723,0.516846053396606,0.516846053396606,-2.96277076056643
"2391",0.288847501514177,-0.479326634994608,-0.831093244197729,-0.62475134451206,1.22260637536733,-0.966230643632029,-0.922478651759003,-1.79746884728608,-1.71391793713,0.315029829955407,-0.0479967097221525,0.483253221002506,-0.665068577715696,1.00273088803092,1.00273088803092,-0.730721265296565
